order_id,order_item_id,product_id,seller_id,shipping_limit_date,price,freight_value,mql_id,sdr_id,sr_id,won_date,business_segment,lead_type,lead_behaviour_profile,has_company,has_gtin,average_stock,business_type,declared_product_catalog_size,declared_monthly_revenue,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date
add8925a882ced65862ec18298e38f3e,1,461f43be3bdf8844e65b62d9ac2c7a5a,7d13fca15225358621be4086e1eb0964,2018-03-01 02:50:40,145.0,12.51,0b97be8b4b408a3a0780a32e0a143a7f,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-08 17:20:14,watches,online_big,,,,,reseller,,0.0,fc378e1d9da68d6e4fa262d5cd5e2542,delivered,2018-02-22 22:56:20,2018-02-24 02:50:40,2018-02-27 23:48:40,2018-03-22 15:07:01,2018-03-15 00:00:00
af5135a5de31b24d91e4e3b75b44b896,1,4e5e41fb7d296a6f776c63fee5cb9fac,7d13fca15225358621be4086e1eb0964,2018-03-12 14:55:47,499.99,21.38,0b97be8b4b408a3a0780a32e0a143a7f,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-08 17:20:14,watches,online_big,,,,,reseller,,0.0,77d9b095e49c4e2e9dc30044047e4295,delivered,2018-03-06 14:35:51,2018-03-06 14:55:47,2018-03-08 18:09:29,2018-03-22 11:58:22,2018-04-10 00:00:00
b024fdd2d489610af375a0ae22124264,1,53b36df67ebb7c41585e8d54d6772e08,7d13fca15225358621be4086e1eb0964,2018-03-29 18:15:24,115.0,18.69,0b97be8b4b408a3a0780a32e0a143a7f,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-08 17:20:14,watches,online_big,,,,,reseller,,0.0,5e05e1280df37ecd4d1d46e63c720a36,delivered,2018-03-24 18:01:37,2018-03-24 18:15:24,2018-03-28 20:44:38,2018-04-21 01:40:26,2018-04-19 00:00:00
b0afae22d864d70e1af1d87a017c71d0,1,e0d64dcfaa3b6db5c54ca298ae101d05,7d13fca15225358621be4086e1eb0964,2018-03-12 01:29:00,155.55,18.97,0b97be8b4b408a3a0780a32e0a143a7f,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-08 17:20:14,watches,online_big,,,,,reseller,,0.0,f489398e8dfad1028b7e94874dc9fa29,delivered,2018-03-06 01:05:27,2018-03-06 01:48:39,2018-03-08 16:11:55,2018-03-29 21:18:31,2018-04-03 00:00:00
b17c37c07ccd370cd72a1884f380c532,1,91c82ace62e0ca1b69b1a45bcc214b45,7d13fca15225358621be4086e1eb0964,2018-04-03 18:08:54,240.0,19.56,0b97be8b4b408a3a0780a32e0a143a7f,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-08 17:20:14,watches,online_big,,,,,reseller,,0.0,414771711b6812e2a3bbbc867213a28b,delivered,2018-03-28 17:54:13,2018-03-28 18:08:54,2018-03-29 23:54:37,2018-04-16 18:31:51,2018-04-23 00:00:00
b1d03262cf81d5151e15a73bbde8e22e,1,bce474cc95b6e77657e10939b0b4248c,7d13fca15225358621be4086e1eb0964,2018-03-08 15:50:33,149.9,15.8,0b97be8b4b408a3a0780a32e0a143a7f,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-08 17:20:14,watches,online_big,,,,,reseller,,0.0,66d087bc8114c87ef0f800c00ff2b64d,delivered,2018-03-04 15:38:01,2018-03-04 15:50:33,2018-03-06 22:51:43,2018-03-27 02:18:43,2018-03-28 00:00:00
b56c08deae453133c59a527bb26c1a0c,1,2cfd372900c7c65e4c4ed2ccf7a1cfd4,7d13fca15225358621be4086e1eb0964,2018-03-15 14:29:16,539.0,21.65,0b97be8b4b408a3a0780a32e0a143a7f,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-08 17:20:14,watches,online_big,,,,,reseller,,0.0,020d4e12b05970e098dff43d6589d7e2,delivered,2018-03-09 13:45:03,2018-03-09 14:29:16,2018-03-13 00:02:18,2018-03-27 19:34:50,2018-04-04 00:00:00
ba00efda2a3a9607e8167e4802c02a16,1,6f3b5b605d91b7439c5e3f5a8dffeea7,7d13fca15225358621be4086e1eb0964,2018-03-26 17:50:51,165.0,19.03,0b97be8b4b408a3a0780a32e0a143a7f,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-08 17:20:14,watches,online_big,,,,,reseller,,0.0,0ece24df71f85f723dfd3497d309a2e1,shipped,2018-03-18 17:09:46,2018-03-20 17:50:51,2018-03-27 00:54:25,,2018-04-11 00:00:00
ba9ec6bfbbe8454a533f194e8cd420f8,1,461f43be3bdf8844e65b62d9ac2c7a5a,7d13fca15225358621be4086e1eb0964,2018-04-03 16:27:50,123.0,13.3,0b97be8b4b408a3a0780a32e0a143a7f,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-08 17:20:14,watches,online_big,,,,,reseller,,0.0,f3201a8a4ea32786b7b5948da7e7a50b,delivered,2018-03-28 16:09:21,2018-03-28 16:27:50,2018-03-29 23:54:35,2018-04-04 17:51:04,2018-04-17 00:00:00
bad29fab02c3d830ea834ff60207cda7,1,53b36df67ebb7c41585e8d54d6772e08,7d13fca15225358621be4086e1eb0964,2018-04-04 09:07:39,115.0,22.52,0b97be8b4b408a3a0780a32e0a143a7f,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-08 17:20:14,watches,online_big,,,,,reseller,,0.0,673b40fce476a5835df6b16dc8326adc,delivered,2018-03-29 08:54:45,2018-03-29 09:07:39,2018-03-29 23:27:21,2018-04-13 19:28:34,2018-04-27 00:00:00
bbc796bc3e529de379f16c90fc437a82,1,53b36df67ebb7c41585e8d54d6772e08,7d13fca15225358621be4086e1eb0964,2018-04-04 00:55:28,115.0,51.31,0b97be8b4b408a3a0780a32e0a143a7f,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-08 17:20:14,watches,online_big,,,,,reseller,,0.0,278caff61fce8ced765f0d0e5662df07,delivered,2018-03-29 00:40:59,2018-03-29 00:55:28,2018-03-29 23:32:31,2018-05-02 19:57:23,2018-05-03 00:00:00
bc8040ec215e524e30722602d813a804,1,53b36df67ebb7c41585e8d54d6772e08,7d13fca15225358621be4086e1eb0964,2018-03-07 21:09:35,128.89,15.65,0b97be8b4b408a3a0780a32e0a143a7f,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-08 17:20:14,watches,online_big,,,,,reseller,,0.0,2d13a1c3721faaef560f45099efccc9d,delivered,2018-03-01 20:46:25,2018-03-01 21:09:35,2018-03-02 22:13:41,2018-03-15 10:52:15,2018-03-26 00:00:00
be97eee4de1bfb3280324360aafea3cb,1,53b36df67ebb7c41585e8d54d6772e08,7d13fca15225358621be4086e1eb0964,2018-03-23 10:07:19,115.0,18.69,0b97be8b4b408a3a0780a32e0a143a7f,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-08 17:20:14,watches,online_big,,,,,reseller,,0.0,6a291a202a987c3c9b1bb6da8420f425,delivered,2018-03-19 09:32:58,2018-03-19 10:07:19,2018-03-21 19:03:18,2018-04-07 23:05:28,2018-04-16 00:00:00
c10600160de02ce63a426cc0e410e7a7,1,53b36df67ebb7c41585e8d54d6772e08,7d13fca15225358621be4086e1eb0964,2018-02-28 22:30:39,125.0,17.31,0b97be8b4b408a3a0780a32e0a143a7f,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-08 17:20:14,watches,online_big,,,,,reseller,,0.0,7747be8246865477bfefa139eb888de3,delivered,2018-02-24 22:12:32,2018-02-24 22:30:39,2018-02-27 22:09:17,2018-03-21 13:51:04,2018-03-26 00:00:00
c130ce426e4cd480fb71381c3535a0af,1,6f3b5b605d91b7439c5e3f5a8dffeea7,7d13fca15225358621be4086e1eb0964,2018-03-28 08:28:55,165.0,13.59,0b97be8b4b408a3a0780a32e0a143a7f,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-08 17:20:14,watches,online_big,,,,,reseller,,0.0,9204d31ddd3d006667f483558776f556,delivered,2018-03-22 08:09:24,2018-03-22 08:28:55,2018-03-29 04:50:57,2018-04-18 14:12:09,2018-04-10 00:00:00
c14280403027095676ce13109d5e2864,1,13db47eae724e2848e12b71a617a3a41,7d13fca15225358621be4086e1eb0964,2018-03-23 07:28:21,467.0,21.15,0b97be8b4b408a3a0780a32e0a143a7f,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-08 17:20:14,watches,online_big,,,,,reseller,,0.0,bc673b29705cd8b01f9238a1dd8fdf3c,delivered,2018-03-17 16:38:49,2018-03-19 07:28:21,2018-03-23 23:08:42,2018-04-16 22:22:55,2018-04-19 00:00:00
c206348085f589eaf3bcd60a005bb15c,1,461f43be3bdf8844e65b62d9ac2c7a5a,7d13fca15225358621be4086e1eb0964,2018-03-05 03:50:49,145.0,12.51,0b97be8b4b408a3a0780a32e0a143a7f,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-08 17:20:14,watches,online_big,,,,,reseller,,0.0,5427c155641d32fec69e0371437a4ee8,delivered,2018-02-23 14:15:53,2018-02-27 04:31:24,2018-02-27 22:09:30,2018-04-10 19:41:13,2018-03-15 00:00:00
c410904a63a021b7cc16816947ea4769,1,13db47eae724e2848e12b71a617a3a41,7d13fca15225358621be4086e1eb0964,2018-03-26 14:15:33,467.0,24.98,0b97be8b4b408a3a0780a32e0a143a7f,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-08 17:20:14,watches,online_big,,,,,reseller,,0.0,5dae3234ff8f2891c3ce08f65f791d1e,delivered,2018-03-20 14:04:25,2018-03-20 14:15:33,2018-03-23 23:08:49,2018-04-17 00:39:52,2018-04-17 00:00:00
c5ef3528eb12fb5bef1ecfcd6f72843c,1,f819f0c84a64f02d3a5606ca95edd272,7d13fca15225358621be4086e1eb0964,2018-02-22 01:07:42,600.0,125.99,0b97be8b4b408a3a0780a32e0a143a7f,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-08 17:20:14,watches,online_big,,,,,reseller,,0.0,ae6a7336a0d9c66679da191b5bd246a6,delivered,2018-02-17 01:25:38,2018-02-17 02:07:42,2018-02-23 00:39:02,2018-03-07 22:36:45,2018-03-15 00:00:00
c95614cc539582d4d37f7effd5aa7375,1,53ea9da485f6aed8a6f03a85831fe021,7d13fca15225358621be4086e1eb0964,2018-03-13 02:31:39,219.0,19.41,0b97be8b4b408a3a0780a32e0a143a7f,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-08 17:20:14,watches,online_big,,,,,reseller,,0.0,636ef8f8228cea2700e6fea673379421,delivered,2018-03-05 18:22:49,2018-03-07 03:20:36,2018-03-08 18:09:29,2018-03-29 13:07:50,2018-04-04 00:00:00
caa35247989b88633f114300d557a468,1,53b36df67ebb7c41585e8d54d6772e08,7d13fca15225358621be4086e1eb0964,2018-03-29 10:35:36,115.0,18.69,0b97be8b4b408a3a0780a32e0a143a7f,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-08 17:20:14,watches,online_big,,,,,reseller,,0.0,2b5c7803f4d673d4da6cb7950c1141ec,delivered,2018-03-23 10:22:33,2018-03-23 10:35:36,2018-03-28 20:47:05,2018-04-06 01:46:42,2018-04-24 00:00:00
cf3b1dd0779afd4864077711786dbe2b,1,13db47eae724e2848e12b71a617a3a41,7d13fca15225358621be4086e1eb0964,2018-03-26 03:48:52,467.0,15.71,0b97be8b4b408a3a0780a32e0a143a7f,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-08 17:20:14,watches,online_big,,,,,reseller,,0.0,3918845c74432dcada4d2f437df6db3c,delivered,2018-03-16 15:22:36,2018-03-20 03:48:52,2018-03-23 23:33:04,2018-04-02 21:34:24,2018-04-04 00:00:00
d3c45d7784ed004c4ed67e4dd0f1cf38,1,461f43be3bdf8844e65b62d9ac2c7a5a,7d13fca15225358621be4086e1eb0964,2018-04-03 06:15:10,123.0,13.3,0b97be8b4b408a3a0780a32e0a143a7f,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-08 17:20:14,watches,online_big,,,,,reseller,,0.0,3d70e248069f8145ca013f3dc8a948a3,delivered,2018-03-28 06:03:07,2018-03-28 06:15:10,2018-03-29 23:41:04,2018-04-10 00:20:55,2018-04-16 00:00:00
d9206b6df475ed69a1f7de7ecc2d9401,1,53b36df67ebb7c41585e8d54d6772e08,7d13fca15225358621be4086e1eb0964,2018-03-26 03:10:46,115.0,18.69,0b97be8b4b408a3a0780a32e0a143a7f,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-08 17:20:14,watches,online_big,,,,,reseller,,0.0,dfe36f6f91b8ee76334aa784f298e3ba,delivered,2018-03-19 10:17:09,2018-03-20 03:10:46,2018-03-21 19:03:12,2018-04-27 22:48:21,2018-04-12 00:00:00
dd1240d12bb27a5516e0bfe172c26d0b,1,53ea9da485f6aed8a6f03a85831fe021,7d13fca15225358621be4086e1eb0964,2018-03-16 19:15:36,230.0,19.95,0b97be8b4b408a3a0780a32e0a143a7f,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-08 17:20:14,watches,online_big,,,,,reseller,,0.0,0f0e4d2d4465dcd0451d474922ca94f4,delivered,2018-03-12 19:04:03,2018-03-12 19:15:36,2018-03-15 00:25:21,2018-03-29 19:33:01,2018-04-17 00:00:00
ddf7e19dc4d5ff4be22e808142f35e5d,1,1a080577618e7fe4d9ddd8fb2b47a964,7d13fca15225358621be4086e1eb0964,2018-03-08 09:28:50,499.99,28.78,0b97be8b4b408a3a0780a32e0a143a7f,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-08 17:20:14,watches,online_big,,,,,reseller,,0.0,806f7c1753a3be75c708138b58666ea3,delivered,2018-03-03 09:07:44,2018-03-03 09:28:50,2018-03-07 02:37:39,2018-03-26 20:42:46,2018-04-05 00:00:00
de9a3a4892ed94ca9e82655bdae1b840,1,53ea9da485f6aed8a6f03a85831fe021,7d13fca15225358621be4086e1eb0964,2018-03-13 08:15:31,219.0,52.03,0b97be8b4b408a3a0780a32e0a143a7f,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-08 17:20:14,watches,online_big,,,,,reseller,,0.0,798741b4332a186edf3fd721754e23dc,delivered,2018-03-06 08:19:25,2018-03-07 08:15:31,2018-03-08 18:09:29,2018-03-27 20:32:57,2018-04-10 00:00:00
e02abba86c2340a09ce002e3dcff5229,1,ba74c6b75d2ad7503175809688d5a03c,7d13fca15225358621be4086e1eb0964,2018-04-02 03:55:22,178.99,19.13,0b97be8b4b408a3a0780a32e0a143a7f,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-08 17:20:14,watches,online_big,,,,,reseller,,0.0,e03c007f725788d7bab57a0f8a5adbb1,delivered,2018-03-25 13:09:10,2018-03-27 03:55:22,2018-03-29 04:52:04,2018-05-14 18:47:32,2018-04-26 00:00:00
e1f0272dec25a81bbba4b92a50e83cba,1,6f3b5b605d91b7439c5e3f5a8dffeea7,7d13fca15225358621be4086e1eb0964,2018-03-21 22:31:10,165.0,13.59,0b97be8b4b408a3a0780a32e0a143a7f,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-08 17:20:14,watches,online_big,,,,,reseller,,0.0,4c8039ace6fecb11982c8b00ef53fa23,delivered,2018-03-17 22:22:34,2018-03-17 22:31:10,2018-03-21 18:58:57,2018-04-02 11:43:05,2018-04-05 00:00:00
e4b5604780e8b0ba35b9335194254b33,1,e0d64dcfaa3b6db5c54ca298ae101d05,7d13fca15225358621be4086e1eb0964,2018-03-08 15:48:21,148.99,17.48,0b97be8b4b408a3a0780a32e0a143a7f,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-08 17:20:14,watches,online_big,,,,,reseller,,0.0,b8ae52eba45117ca56310b303a029ffb,delivered,2018-03-04 15:34:39,2018-03-04 15:48:21,2018-03-06 22:51:43,2018-04-07 00:08:31,2018-04-03 00:00:00
e520f0510b121c81ee4602e3851642af,1,53ea9da485f6aed8a6f03a85831fe021,7d13fca15225358621be4086e1eb0964,2018-02-20 20:25:26,277.99,68.82,0b97be8b4b408a3a0780a32e0a143a7f,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-08 17:20:14,watches,online_big,,,,,reseller,,0.0,0dc06ef8da1acc3b8d98b0b019335e0c,delivered,2018-02-14 21:11:44,2018-02-14 21:25:26,2018-02-19 18:37:10,2018-02-23 16:09:48,2018-03-07 00:00:00
e82a0445876919a068e9a6101a00b14f,1,101a896b1137f70a7bbb2b9fac61458d,7d13fca15225358621be4086e1eb0964,2018-02-26 07:06:53,285.99,68.87,0b97be8b4b408a3a0780a32e0a143a7f,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-08 17:20:14,watches,online_big,,,,,reseller,,0.0,fe5354f706b809fd278ab2bd1bed05c1,delivered,2018-02-17 12:11:03,2018-02-20 07:06:53,2018-02-23 00:42:42,2018-03-03 09:59:04,2018-03-13 00:00:00
ebaa5eb35a303a3a68afc58ede4f5661,1,b273b6db0baa191909f11d3bc4d44144,7d13fca15225358621be4086e1eb0964,2018-02-26 20:27:08,100.0,15.45,0b97be8b4b408a3a0780a32e0a143a7f,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-08 17:20:14,watches,online_big,,,,,reseller,,0.0,c4ca148fe942475fe54810419dc18cbc,delivered,2018-02-20 20:04:54,2018-02-20 20:27:08,2018-02-23 00:45:23,2018-03-10 17:12:20,2018-03-15 00:00:00
ed3641039dfd0e24abc6ecef17cb01e2,1,e0d64dcfaa3b6db5c54ca298ae101d05,7d13fca15225358621be4086e1eb0964,2018-03-07 23:49:08,148.99,15.79,0b97be8b4b408a3a0780a32e0a143a7f,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-08 17:20:14,watches,online_big,,,,,reseller,,0.0,2da229948f4646c1c67dbea35a198606,delivered,2018-03-02 23:28:34,2018-03-02 23:49:08,2018-03-07 01:21:35,2018-04-20 19:12:34,2018-04-11 00:00:00
f1f77c2644fb432824a8e7183f325b11,1,e0d64dcfaa3b6db5c54ca298ae101d05,7d13fca15225358621be4086e1eb0964,2018-03-08 10:48:57,148.99,15.79,0b97be8b4b408a3a0780a32e0a143a7f,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-08 17:20:14,watches,online_big,,,,,reseller,,0.0,6d18a9e76b7b95ff185b3ac7849f81e6,delivered,2018-03-04 10:33:55,2018-03-04 10:48:57,2018-03-07 21:10:08,2018-03-22 15:54:46,2018-03-28 00:00:00
f4eadb63785a85c5624767458b5f5cc6,1,53b36df67ebb7c41585e8d54d6772e08,7d13fca15225358621be4086e1eb0964,2018-03-22 09:47:59,115.0,18.69,0b97be8b4b408a3a0780a32e0a143a7f,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-08 17:20:14,watches,online_big,,,,,reseller,,0.0,7ff490f567ddaf9cec90714d3d40ade5,delivered,2018-03-18 09:31:32,2018-03-18 09:47:59,2018-03-21 18:56:27,2018-04-26 22:43:49,2018-04-16 00:00:00
f4efba146388fcb18269422b1a903e86,1,53b36df67ebb7c41585e8d54d6772e08,7d13fca15225358621be4086e1eb0964,2018-03-07 11:55:35,128.89,15.65,0b97be8b4b408a3a0780a32e0a143a7f,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-08 17:20:14,watches,online_big,,,,,reseller,,0.0,b7164596fbd6190df097094046cd37ad,delivered,2018-02-28 12:04:20,2018-03-01 11:55:35,2018-03-02 00:15:04,2018-03-13 01:38:36,2018-03-28 00:00:00
f54d7a7d7d2b4f925572eb66bed8e52c,1,e0d64dcfaa3b6db5c54ca298ae101d05,7d13fca15225358621be4086e1eb0964,2018-03-13 02:15:29,155.55,13.53,0b97be8b4b408a3a0780a32e0a143a7f,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-08 17:20:14,watches,online_big,,,,,reseller,,0.0,8b4460b91c9db1e8cfaa88762f825259,delivered,2018-03-05 23:51:28,2018-03-07 02:15:29,2018-03-08 17:39:44,2018-03-14 19:46:27,2018-03-21 00:00:00
f7c14483b0baaae57ea57152605b3b2f,1,53b36df67ebb7c41585e8d54d6772e08,7d13fca15225358621be4086e1eb0964,2018-04-02 04:08:43,115.0,13.25,0b97be8b4b408a3a0780a32e0a143a7f,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-08 17:20:14,watches,online_big,,,,,reseller,,0.0,71ce198713478fd4a64201e685d158be,delivered,2018-03-26 08:27:19,2018-03-27 04:08:43,2018-03-28 20:41:36,2018-04-04 17:11:52,2018-04-12 00:00:00
f80418398916bd31aed5238ba6efe9b7,1,1a080577618e7fe4d9ddd8fb2b47a964,7d13fca15225358621be4086e1eb0964,2018-03-22 14:50:36,550.0,25.56,0b97be8b4b408a3a0780a32e0a143a7f,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-08 17:20:14,watches,online_big,,,,,reseller,,0.0,d31ee6d417c46d2469150acbc7c533bb,delivered,2018-03-18 14:28:22,2018-03-18 14:50:36,2018-03-23 02:32:07,2018-04-19 21:08:59,2018-04-17 00:00:00
f87e6a448c7194cbe50fa937efad03ba,1,13db47eae724e2848e12b71a617a3a41,7d13fca15225358621be4086e1eb0964,2018-04-05 15:27:40,499.99,21.38,0b97be8b4b408a3a0780a32e0a143a7f,56bf83c4bb35763a51c2baab501b4c67,9ae085775a198122c5586fa830ff7f2b,2018-02-08 17:20:14,watches,online_big,,,,,reseller,,0.0,fc8d128a358eb85b316708c1a0fe0cd7,delivered,2018-03-30 14:45:24,2018-03-30 15:27:40,2018-04-03 00:38:39,2018-04-18 19:51:06,2018-04-30 00:00:00
01b2dd042de98a15b6a9a141bf71c344,1,b1551ef44e04265b510840b991b24b51,cac876b37d3abcd6bd76caca30277996,2018-03-16 17:10:45,79.9,15.41,30c5ba4650eee4a5550cdfa16fb4f195,de63de0d10a6012430098db33c679b0b,d3d1e91a157ea7f90548eef82f1955e3,2018-01-29 17:13:49,home_decor,online_big,,,,,reseller,,0.0,6b635dc10f8b7e1032cc13ff619f52c9,delivered,2018-03-11 17:17:41,2018-03-12 17:10:45,2018-03-13 23:26:46,2018-03-16 17:21:35,2018-03-28 00:00:00
1356895abd31f89419c71d5f73a5c1e2,1,c654d5057f4120825c0e11665770b56d,cac876b37d3abcd6bd76caca30277996,2018-03-01 08:15:30,28.9,16.11,30c5ba4650eee4a5550cdfa16fb4f195,de63de0d10a6012430098db33c679b0b,d3d1e91a157ea7f90548eef82f1955e3,2018-01-29 17:13:49,home_decor,online_big,,,,,reseller,,0.0,a36cf1455b895227d63f128aeb3d45af,delivered,2018-02-24 08:04:36,2018-02-24 08:15:30,2018-02-27 23:04:31,2018-03-05 16:10:17,2018-03-20 00:00:00
1ae8e19bcbb76c8858e9e94da5ed17e7,1,4363f22966358bced013833537034474,cac876b37d3abcd6bd76caca30277996,2018-02-21 10:30:30,89.0,19.86,30c5ba4650eee4a5550cdfa16fb4f195,de63de0d10a6012430098db33c679b0b,d3d1e91a157ea7f90548eef82f1955e3,2018-01-29 17:13:49,home_decor,online_big,,,,,reseller,,0.0,6abca237f70bf072ffb9855407d08873,delivered,2018-02-15 11:05:48,2018-02-15 11:30:30,2018-02-16 16:48:36,2018-02-22 21:13:39,2018-03-15 00:00:00
4cc1cf702abc75af4f48044d526062db,1,4363f22966358bced013833537034474,cac876b37d3abcd6bd76caca30277996,2018-02-20 14:50:36,89.0,14.35,30c5ba4650eee4a5550cdfa16fb4f195,de63de0d10a6012430098db33c679b0b,d3d1e91a157ea7f90548eef82f1955e3,2018-01-29 17:13:49,home_decor,online_big,,,,,reseller,,0.0,12b71efa350b860b4bd987771b9c6b4e,delivered,2018-02-14 15:36:39,2018-02-14 16:20:21,2018-02-15 00:35:21,2018-02-21 19:08:19,2018-03-09 00:00:00
4cc1cf702abc75af4f48044d526062db,2,4363f22966358bced013833537034474,cac876b37d3abcd6bd76caca30277996,2018-02-20 14:50:36,89.0,14.35,30c5ba4650eee4a5550cdfa16fb4f195,de63de0d10a6012430098db33c679b0b,d3d1e91a157ea7f90548eef82f1955e3,2018-01-29 17:13:49,home_decor,online_big,,,,,reseller,,0.0,12b71efa350b860b4bd987771b9c6b4e,delivered,2018-02-14 15:36:39,2018-02-14 16:20:21,2018-02-15 00:35:21,2018-02-21 19:08:19,2018-03-09 00:00:00
5c48604208ff2a0458a13f33a4c7ef1e,1,bd6b7d96a03cd99ba1f00650cc8a72e8,cac876b37d3abcd6bd76caca30277996,2018-03-22 18:30:31,37.9,19.32,30c5ba4650eee4a5550cdfa16fb4f195,de63de0d10a6012430098db33c679b0b,d3d1e91a157ea7f90548eef82f1955e3,2018-01-29 17:13:49,home_decor,online_big,,,,,reseller,,0.0,1ec4d570acab4c499a5b92cb5d2f8967,delivered,2018-03-15 18:35:33,2018-03-16 18:30:39,2018-03-19 23:04:59,2018-03-26 23:26:34,2018-04-09 00:00:00
5c98b0371ccabb3658a8094d57525994,1,936da86791ef70783a980c4c7eec760d,cac876b37d3abcd6bd76caca30277996,2018-02-26 11:30:45,39.49,16.11,30c5ba4650eee4a5550cdfa16fb4f195,de63de0d10a6012430098db33c679b0b,d3d1e91a157ea7f90548eef82f1955e3,2018-01-29 17:13:49,home_decor,online_big,,,,,reseller,,0.0,e83fedad0cfc9a0c1bfbfd79463419c6,delivered,2018-02-20 11:22:05,2018-02-20 12:00:22,2018-02-21 17:51:43,2018-03-01 20:06:33,2018-03-14 00:00:00
654d7c4edb2db36fbde5f35f50a02a83,1,936da86791ef70783a980c4c7eec760d,cac876b37d3abcd6bd76caca30277996,2018-02-19 11:50:29,39.49,16.11,30c5ba4650eee4a5550cdfa16fb4f195,de63de0d10a6012430098db33c679b0b,d3d1e91a157ea7f90548eef82f1955e3,2018-01-29 17:13:49,home_decor,online_big,,,,,reseller,,0.0,345b4f3b04d616c894ef3a897653c7fc,delivered,2018-02-13 12:38:05,2018-02-13 12:50:29,2018-02-15 00:13:01,2018-02-20 16:33:27,2018-03-12 00:00:00
